Minutes,Velocity
19.954166666666666,-8436.0
19.955,-7842.0
19.955833333333334,-7241.0
19.956666666666667,-6605.0
19.9575,-5919.0
19.958333333333332,-5217.0
19.95916666666667,-4541.0
19.96,-3818.0
19.960833333333333,-3093.0
19.961666666666666,-2387.0
19.9625,-1634.0
19.963333333333335,-905.0
19.964166666666667,-170.0
19.965,572.0
19.965833333333332,1240.0
19.966666666666665,1898.0
19.9675,2572.0
19.968333333333334,3171.0
19.969166666666666,3752.0
19.97,4309.0
19.970833333333335,4873.0
19.971666666666668,5404.0
19.9725,5876.0
19.973333333333333,6358.0
19.974166666666665,6824.0
19.975,7344.0
19.975833333333334,7851.0
19.976666666666667,8305.0
19.9775,8759.0
19.97833333333333,9211.0
19.979166666666668,9642.0
19.98,10066.0
19.980833333333333,10441.0
19.981666666666666,10810.0
19.9825,11153.0
19.983333333333334,11436.0
19.984166666666667,11715.0
19.985,11937.0
19.985833333333332,12144.0
19.986666666666668,12329.0
19.9875,12498.0
19.988333333333333,12643.0
19.989166666666666,12800.0
19.99,12954.0
19.990833333333335,13059.0
19.991666666666667,13206.0
19.9925,13288.0
19.993333333333332,13371.0
19.99416666666667,13482.0
19.995,13492.0
19.995833333333334,13529.0
19.996666666666666,13542.0
19.9975,13480.0
19.998333333333335,13478.0
19.999166666666667,13463.0
20.0,13395.0
20.000833333333333,13353.0
20.001666666666665,13264.0
20.0025,13162.0
20.003333333333334,13102.0
20.004166666666666,13028.0
20.005,12924.0
20.00583333333333,12835.0
20.006666666666668,12729.0
20.0075,12580.0
20.008333333333333,12488.0
20.009166666666665,12332.0
20.01,12175.0
20.010833333333334,12021.0
20.011666666666667,11794.0
20.0125,11606.0
20.013333333333332,11373.0
20.014166666666668,11154.0
20.015,10910.0
20.015833333333333,10623.0
20.016666666666666,10370.0
20.0175,10106.0
20.018333333333334,9861.0
20.019166666666667,9590.0
20.02,9309.0
20.020833333333332,9069.0
20.02166666666667,8834.0
20.0225,8597.0
20.023333333333333,8355.0
20.024166666666666,8113.0
20.025,7897.0
20.025833333333335,7656.0
20.026666666666667,7415.0
20.0275,7168.0
20.028333333333332,6876.0
20.029166666666665,6664.0
20.03,6448.0
20.030833333333334,6216.0
20.031666666666666,6064.0
20.0325,5867.0
20.033333333333335,5711.0
20.034166666666668,5589.0
20.035,5474.0
20.035833333333333,5404.0
20.036666666666665,5327.0
20.0375,5304.0
20.038333333333334,5303.0
20.039166666666667,5308.0
20.04,5340.0
20.04083333333333,5435.0
20.041666666666668,5555.0
20.0425,5687.0
20.043333333333333,5865.0
20.044166666666666,6037.0
20.045,6220.0
20.045833333333334,6440.0
20.046666666666667,6683.0
20.0475,6925.0
20.048333333333332,7184.0
20.049166666666668,7470.0
20.05,7798.0
20.050833333333333,8177.0
20.051666666666666,8592.0
20.0525,9015.0
20.053333333333335,9465.0
20.054166666666667,9938.0
20.055,10403.0
20.055833333333332,10921.0
20.05666666666667,11414.0
20.0575,11913.0
20.058333333333334,12491.0
20.059166666666666,12986.0
20.06,13516.0
20.060833333333335,14072.0
20.061666666666667,14559.0
20.0625,15053.0
20.063333333333333,15521.0
20.064166666666665,15994.0
20.065,16389.0
20.065833333333334,16795.0
20.066666666666666,17161.0
20.0675,17497.0
20.06833333333333,17913.0
20.069166666666668,18200.0
20.07,18548.0
20.070833333333333,18876.0
20.071666666666665,19207.0
20.0725,19627.0
20.073333333333334,19980.0
20.074166666666667,20439.0
20.075,20857.0
20.075833333333332,21341.0
20.076666666666668,21868.0
20.0775,22325.0
20.078333333333333,22916.0
20.079166666666666,23463.0
20.08,24046.0
20.080833333333334,24696.0
20.081666666666667,25328.0
20.0825,25995.0
20.083333333333332,26648.0
20.08416666666667,27353.0
20.085,28064.0
20.085833333333333,28786.0
20.086666666666666,29535.0
20.0875,30294.0
20.088333333333335,31079.0
20.089166666666667,31835.0
20.09,32644.0
20.090833333333332,33456.0
20.091666666666665,34224.0
20.0925,35059.0
20.093333333333334,35851.0
20.094166666666666,36645.0
20.095,37446.0
20.095833333333335,38190.0
20.096666666666668,39003.0
20.0975,39734.0
20.098333333333333,40483.0
20.099166666666665,41251.0
20.1,41917.0
20.100833333333334,42626.0
20.101666666666667,43245.0
20.1025,43857.0
20.10333333333333,44460.0
20.104166666666668,44979.0
20.105,45474.0
20.105833333333333,45896.0
20.106666666666666,46313.0
20.1075,46660.0
20.108333333333334,46975.0
20.109166666666667,47281.0
20.11,47531.0
20.110833333333332,47762.0
20.111666666666668,47956.0
20.1125,48121.0
20.113333333333333,48211.0
20.114166666666666,48338.0
20.115,48425.0
20.115833333333335,48447.0
20.116666666666667,48526.0
20.1175,48467.0
20.118333333333332,48430.0
20.11916666666667,48417.0
20.12,48319.0
20.120833333333334,48235.0
20.121666666666666,48068.0
20.1225,47928.0
20.123333333333335,47783.0
20.124166666666667,47588.0
20.125,47385.0
20.125833333333333,47147.0
20.126666666666665,46920.0
20.1275,46721.0
20.128333333333334,46475.0
20.129166666666666,46196.0
20.13,45941.0
20.13083333333333,45618.0
20.131666666666668,45333.0
20.1325,44989.0
20.133333333333333,44607.0
20.134166666666665,44280.0
20.135,43860.0
20.135833333333334,43456.0
20.136666666666667,43035.0
20.1375,42579.0
20.138333333333332,42122.0
20.139166666666668,41672.0
20.14,41209.0
20.140833333333333,40722.0
20.141666666666666,40213.0
20.1425,39656.0
20.143333333333334,39132.0
20.144166666666667,38565.0
20.145,37970.0
20.145833333333332,37327.0
20.14666666666667,36664.0
20.1475,36052.0
20.148333333333333,35380.0
20.149166666666666,34702.0
20.15,34039.0
20.150833333333335,33369.0
20.151666666666667,32716.0
20.1525,32101.0
20.153333333333332,31498.0
20.154166666666665,30925.0
20.155,30407.0
20.155833333333334,29893.0
20.156666666666666,29426.0
20.1575,29010.0
20.158333333333335,28658.0
20.159166666666668,28333.0
20.16,28039.0
20.160833333333333,27791.0
20.161666666666665,27556.0
20.1625,27394.0
20.163333333333334,27223.0
20.164166666666667,27079.0
20.165,26953.0
20.16583333333333,26813.0
20.166666666666668,26693.0
20.1675,26543.0
20.168333333333333,26416.0
20.169166666666666,26290.0
20.17,26142.0
20.170833333333334,25974.0
20.171666666666667,25817.0
20.1725,25657.0
20.173333333333332,25506.0
20.174166666666668,25389.0
20.175,25240.0
20.175833333333333,25081.0
20.176666666666666,24897.0
20.1775,24736.0
20.178333333333335,24586.0
20.179166666666667,24356.0
20.18,24119.0
20.180833333333332,23850.0
20.18166666666667,23576.0
20.1825,23296.0
20.183333333333334,22941.0
20.184166666666666,22613.0
20.185,22249.0
20.185833333333335,21888.0
20.186666666666667,21557.0
20.1875,21190.0
20.188333333333333,20799.0
20.189166666666665,20413.0
20.19,20053.0
20.190833333333334,19663.0
20.191666666666666,19310.0
20.1925,18941.0
20.19333333333333,18594.0
20.194166666666668,18281.0
20.195,17900.0
20.195833333333333,17590.0
20.196666666666665,17229.0
20.1975,16856.0
20.198333333333334,16556.0
20.199166666666667,16134.0
20.2,15754.0
20.200833333333332,15372.0
20.201666666666668,14945.0
20.2025,14558.0
20.203333333333333,14109.0
20.204166666666666,13679.0
20.205,13260.0
20.205833333333334,12824.0
20.206666666666667,12397.0
20.2075,11951.0
20.208333333333332,11548.0
20.20916666666667,11151.0
20.21,10755.0
20.210833333333333,10396.0
20.211666666666666,10006.0
20.2125,9651.0
20.213333333333335,9308.0
20.214166666666667,8974.0
20.215,8676.0
20.215833333333332,8338.0
20.216666666666665,8023.0
20.2175,7686.0
20.218333333333334,7338.0
20.219166666666666,7018.0
20.22,6690.0
20.220833333333335,6384.0
20.221666666666668,6107.0
20.2225,5839.0
20.223333333333333,5592.0
20.224166666666665,5387.0
20.225,5179.0
20.225833333333334,5000.0
20.226666666666667,4840.0
20.2275,4712.0
20.22833333333333,4607.0
20.229166666666668,4505.0
20.23,4439.0
20.230833333333333,4388.0
20.231666666666666,4334.0
20.2325,4248.0
20.233333333333334,4203.0
20.234166666666667,4109.0
20.235,3975.0
20.235833333333332,3845.0
20.236666666666668,3699.0
20.2375,3496.0
20.238333333333333,3267.0
20.239166666666666,3025.0
20.24,2723.0
20.240833333333335,2416.0
20.241666666666667,2057.0
20.2425,1725.0
20.243333333333332,1306.0
20.24416666666667,965.0
20.245,604.0
20.245833333333334,155.0
20.246666666666666,-154.0
20.2475,-570.0
20.248333333333335,-925.0
20.249166666666667,-1295.0
20.25,-1730.0
20.250833333333333,-2062.0
20.251666666666665,-2478.0
20.2525,-2907.0
20.253333333333334,-3295.0
20.254166666666666,-3776.0
20.255,-4252.0
20.25583333333333,-4745.0
20.256666666666668,-5261.0
20.2575,-5789.0
20.258333333333333,-6388.0
20.259166666666665,-6987.0
20.26,-7596.0
20.260833333333334,-8177.0
20.261666666666667,-8802.0
20.2625,-9430.0
20.263333333333332,-10049.0
20.264166666666668,-10723.0
20.265,-11353.0
20.265833333333333,-12003.0
20.266666666666666,-12675.0
20.2675,-13314.0
20.268333333333334,-13987.0
20.269166666666667,-14633.0
20.27,-15272.0
20.270833333333332,-15907.0
20.27166666666667,-16488.0
20.2725,-17117.0
20.273333333333333,-17705.0
20.274166666666666,-18298.0
20.275,-18839.0
20.275833333333335,-19318.0
20.276666666666667,-19860.0
20.2775,-20314.0
20.278333333333332,-20766.0
20.279166666666665,-21208.0
20.28,-21565.0
20.280833333333334,-21931.0
20.281666666666666,-22296.0
20.2825,-22651.0
20.283333333333335,-22989.0
20.284166666666668,-23252.0
20.285,-23532.0
20.285833333333333,-23747.0
20.286666666666665,-23921.0
20.2875,-24126.0
20.288333333333334,-24194.0
20.289166666666667,-24301.0
20.29,-24385.0
20.29083333333333,-24376.0
20.291666666666668,-24362.0
20.2925,-24300.0
20.293333333333333,-24219.0
20.294166666666666,-24120.0
20.295,-23999.0
20.295833333333334,-23842.0
20.296666666666667,-23681.0
20.2975,-23519.0
20.298333333333332,-23369.0
20.299166666666668,-23222.0
20.3,-23039.0
20.300833333333333,-22895.0
20.301666666666666,-22749.0
20.3025,-22567.0
20.303333333333335,-22409.0
20.304166666666667,-22243.0
20.305,-22101.0
20.305833333333332,-21964.0
20.30666666666667,-21786.0
20.3075,-21637.0
20.308333333333334,-21437.0
20.309166666666666,-21222.0
20.31,-21034.0
20.310833333333335,-20735.0
20.311666666666667,-20505.0
20.3125,-20272.0
20.313333333333333,-20013.0
20.314166666666665,-19803.0
20.315,-19548.0
20.315833333333334,-19350.0
20.316666666666666,-19126.0
20.3175,-18947.0
20.31833333333333,-18800.0
20.319166666666668,-18667.0
20.32,-18602.0
20.320833333333333,-18539.0
20.321666666666665,-18532.0
20.3225,-18532.0
20.323333333333334,-18592.0
20.324166666666667,-18706.0
20.325,-18793.0
20.325833333333332,-18899.0
20.326666666666668,-19014.0
20.3275,-19088.0
20.328333333333333,-19142.0
20.329166666666666,-19187.0
20.33,-19205.0
20.330833333333334,-19186.0
20.331666666666667,-19130.0
20.3325,-19061.0
20.333333333333332,-18943.0
20.33416666666667,-18812.0
20.335,-18702.0
20.335833333333333,-18523.0
20.336666666666666,-18340.0
20.3375,-18155.0
20.338333333333335,-17929.0
20.339166666666667,-17716.0
20.34,-17506.0
20.340833333333332,-17300.0
20.341666666666665,-17072.0
20.3425,-16853.0
20.343333333333334,-16620.0
20.344166666666666,-16392.0
20.345,-16194.0
20.345833333333335,-15977.0
20.346666666666668,-15786.0
20.3475,-15568.0
20.348333333333333,-15335.0
20.349166666666665,-15087.0
20.35,-14815.0
20.350833333333334,-14567.0
20.351666666666667,-14248.0
20.3525,-13920.0
20.35333333333333,-13596.0
20.354166666666668,-13242.0
20.355,-12901.0
20.355833333333333,-12576.0
20.356666666666666,-12264.0
20.3575,-11967.0
20.358333333333334,-11731.0
20.359166666666667,-11496.0
20.36,-11302.0
20.360833333333332,-11155.0
20.361666666666668,-11016.0
20.3625,-10923.0
20.363333333333333,-10874.0
20.364166666666666,-10821.0
20.365,-10789.0
20.365833333333335,-10811.0
20.366666666666667,-10826.0
20.3675,-10894.0
20.368333333333332,-10973.0
20.36916666666667,-11064.0
20.37,-11144.0
20.370833333333334,-11233.0
20.371666666666666,-11342.0
20.3725,-11392.0
20.373333333333335,-11498.0
20.374166666666667,-11537.0
20.375,-11577.0
20.375833333333333,-11630.0
20.376666666666665,-11636.0
20.3775,-11657.0
20.378333333333334,-11600.0
20.379166666666666,-11578.0
20.38,-11541.0
20.38083333333333,-11459.0
20.381666666666668,-11363.0
20.3825,-11237.0
20.383333333333333,-11102.0
20.384166666666665,-10948.0
20.385,-10796.0
20.385833333333334,-10601.0
20.386666666666667,-10442.0
20.3875,-10301.0
20.388333333333332,-10117.0
20.389166666666668,-9971.0
20.39,-9825.0
20.390833333333333,-9676.0
20.391666666666666,-9526.0
20.3925,-9399.0
20.393333333333334,-9262.0
20.394166666666667,-9089.0
20.395,-8938.0
20.395833333333332,-8762.0
20.39666666666667,-8625.0
20.3975,-8471.0
20.398333333333333,-8330.0
20.399166666666666,-8210.0
20.4,-8051.0
20.400833333333335,-7934.0
20.401666666666667,-7798.0
20.4025,-7706.0
20.403333333333332,-7571.0
20.404166666666665,-7445.0
20.405,-7350.0
20.405833333333334,-7174.0
20.406666666666666,-7095.0
20.4075,-6981.0
20.408333333333335,-6843.0
20.409166666666668,-6712.0
20.41,-6545.0
20.410833333333333,-6439.0
20.411666666666665,-6294.0
20.4125,-6152.0
20.413333333333334,-5996.0
20.414166666666667,-5853.0
20.415,-5749.0
20.41583333333333,-5602.0
20.416666666666668,-5517.0
20.4175,-5430.0
20.418333333333333,-5329.0
20.419166666666666,-5277.0
20.42,-5255.0
20.420833333333334,-5218.0
20.421666666666667,-5159.0
20.4225,-5139.0
20.423333333333332,-5106.0
20.424166666666668,-5037.0
20.425,-4982.0
20.425833333333333,-4931.0
20.426666666666666,-4864.0
20.4275,-4797.0
20.428333333333335,-4736.0
20.429166666666667,-4670.0
20.43,-4590.0
20.430833333333332,-4523.0
20.43166666666667,-4414.0
20.4325,-4311.0
20.433333333333334,-4210.0
20.434166666666666,-4046.0
20.435,-3949.0
20.435833333333335,-3804.0
20.436666666666667,-3621.0
20.4375,-3474.0
20.438333333333333,-3329.0
20.439166666666665,-3162.0
20.44,-2962.0
20.440833333333334,-2791.0
20.441666666666666,-2603.0
20.4425,-2420.0
20.44333333333333,-2209.0
20.444166666666668,-2004.0
20.445,-1795.0
20.445833333333333,-1565.0
20.446666666666665,-1364.0
20.4475,-1085.0
20.448333333333334,-867.0
20.449166666666667,-621.0
20.45,-317.0
20.450833333333332,-93.0
20.451666666666668,186.0
20.4525,401.0
20.453333333333333,619.0
20.454166666666666,839.0
20.455,998.0
20.455833333333334,1200.0
20.456666666666667,1253.0
20.4575,1317.0
20.458333333333332,1402.0
20.45916666666667,1374.0
20.46,1388.0
20.460833333333333,1381.0
20.461666666666666,1324.0
20.4625,1250.0
20.463333333333335,1174.0
20.464166666666667,1075.0
20.465,931.0
20.465833333333332,744.0
20.466666666666665,568.0
20.4675,367.0
20.468333333333334,164.0
20.469166666666666,-59.0
20.47,-348.0
20.470833333333335,-563.0
20.471666666666668,-862.0
20.4725,-1189.0
20.473333333333333,-1485.0
20.474166666666665,-1841.0
20.475,-2160.0
20.475833333333334,-2535.0
20.476666666666667,-2899.0
20.4775,-3215.0
20.47833333333333,-3594.0
20.479166666666668,-3952.0
20.48,-4347.0
20.480833333333333,-4755.0
20.481666666666666,-5131.0
20.4825,-5553.0
20.483333333333334,-5919.0
20.484166666666667,-6301.0
20.485,-6674.0
20.485833333333332,-7038.0
20.486666666666668,-7422.0
20.4875,-7754.0
20.488333333333333,-8130.0
20.489166666666666,-8450.0
20.49,-8813.0
20.490833333333335,-9154.0
20.491666666666667,-9451.0
20.4925,-9841.0
20.493333333333332,-10165.0
20.49416666666667,-10516.0
20.495,-10827.0
20.495833333333334,-11149.0
20.496666666666666,-11468.0
20.4975,-11710.0
20.498333333333335,-12018.0
20.499166666666667,-12264.0
20.5,-12524.0
20.500833333333333,-12758.0
20.501666666666665,-12986.0
20.5025,-13215.0
20.503333333333334,-13362.0
20.504166666666666,-13572.0
20.505,-13710.0
20.50583333333333,-13840.0
20.506666666666668,-13964.0
20.5075,-14031.0
20.508333333333333,-14126.0
20.509166666666665,-14141.0
20.51,-14146.0
20.510833333333334,-14109.0
20.511666666666667,-14044.0
20.5125,-14002.0
20.513333333333332,-13895.0
20.514166666666668,-13748.0
20.515,-13588.0
20.515833333333333,-13420.0
20.516666666666666,-13233.0
20.5175,-13009.0
20.518333333333334,-12799.0
20.519166666666667,-12585.0
20.52,-12331.0
20.520833333333332,-12097.0
20.52166666666667,-11824.0
20.5225,-11515.0
20.523333333333333,-11190.0
20.524166666666666,-10843.0
20.525,-10498.0
20.525833333333335,-10102.0
20.526666666666667,-9675.0
20.5275,-9223.0
20.528333333333332,-8749.0
20.529166666666665,-8284.0
20.53,-7820.0
20.530833333333334,-7335.0
20.531666666666666,-6878.0
20.5325,-6390.0
20.533333333333335,-5897.0
20.534166666666668,-5438.0
20.535,-4927.0
20.535833333333333,-4506.0
20.536666666666665,-4075.0
20.5375,-3618.0
20.538333333333334,-3216.0
20.539166666666667,-2781.0
20.54,-2390.0
20.54083333333333,-2012.0
20.541666666666668,-1664.0
20.5425,-1346.0
20.543333333333333,-1080.0
20.544166666666666,-815.0
20.545,-550.0
20.545833333333334,-400.0
20.546666666666667,-255.0
20.5475,-158.0
20.548333333333332,-80.0
20.549166666666668,-23.0
20.55,19.0
20.550833333333333,47.0
20.551666666666666,17.0
20.5525,41.0
20.553333333333335,69.0
20.554166666666667,87.0
20.555,60.0
20.555833333333332,43.0
20.55666666666667,51.0
20.5575,-14.0
20.558333333333334,-55.0
20.559166666666666,-118.0
20.56,-190.0
20.560833333333335,-241.0
20.561666666666667,-305.0
20.5625,-380.0
20.563333333333333,-475.0
20.564166666666665,-554.0
20.565,-672.0
20.565833333333334,-832.0
20.566666666666666,-987.0
20.5675,-1165.0
20.56833333333333,-1374.0
20.569166666666668,-1583.0
20.57,-1828.0
20.570833333333333,-2122.0
20.571666666666665,-2448.0
20.5725,-2806.0
20.573333333333334,-3191.0
20.574166666666667,-3579.0
20.575,-3937.0
20.575833333333332,-4316.0
20.576666666666668,-4647.0
20.5775,-4963.0
20.578333333333333,-5301.0
20.579166666666666,-5559.0
20.58,-5800.0
20.580833333333334,-6025.0
20.581666666666667,-6245.0
20.5825,-6458.0
20.583333333333332,-6662.0
20.58416666666667,-6875.0
20.585,-7106.0
20.585833333333333,-7377.0
20.586666666666666,-7589.0
20.5875,-7836.0
20.588333333333335,-8055.0
20.589166666666667,-8235.0
20.59,-8460.0
20.590833333333332,-8658.0
20.591666666666665,-8861.0
20.5925,-8993.0
20.593333333333334,-9181.0
20.594166666666666,-9368.0
20.595,-9494.0
20.595833333333335,-9653.0
20.596666666666668,-9764.0
20.5975,-9932.0
20.598333333333333,-10100.0
20.599166666666665,-10245.0
20.6,-10426.0
20.600833333333334,-10578.0
20.601666666666667,-10776.0
20.6025,-10986.0
20.60333333333333,-11174.0
20.604166666666668,-11409.0
20.605,-11631.0
20.605833333333333,-11877.0
20.606666666666666,-12088.0
20.6075,-12348.0
20.608333333333334,-12662.0
20.609166666666667,-12918.0
20.61,-13264.0
20.610833333333332,-13595.0
20.611666666666668,-13919.0
20.6125,-14288.0
20.613333333333333,-14665.0
20.614166666666666,-15042.0
20.615,-15403.0
20.615833333333335,-15779.0
20.616666666666667,-16150.0
20.6175,-16566.0
20.618333333333332,-16996.0
20.61916666666667,-17415.0
20.62,-17872.0
20.620833333333334,-18352.0
20.621666666666666,-18842.0
20.6225,-19295.0
20.623333333333335,-19740.0
20.624166666666667,-20179.0
20.625,-20555.0
20.625833333333333,-20950.0
20.626666666666665,-21323.0
20.6275,-21631.0
20.628333333333334,-21927.0
